Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Average Mortgage Size,1991-01-04T00:00:00,156.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-01-07T00:00:00,156.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-01-08T00:00:00,156.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-01-09T00:00:00,156.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-01-10T00:00:00,156.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-01-11T00:00:00,110.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-01-14T00:00:00,110.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-01-15T00:00:00,110.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-01-16T00:00:00,110.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-01-17T00:00:00,110.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-01-18T00:00:00,107.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-01-21T00:00:00,107.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-01-22T00:00:00,107.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-01-23T00:00:00,107.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-01-24T00:00:00,107.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-01-25T00:00:00,103,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-01-28T00:00:00,103,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-01-29T00:00:00,103,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-01-30T00:00:00,103,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-01-31T00:00:00,103,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-02-01T00:00:00,104.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-02-04T00:00:00,104.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-02-05T00:00:00,104.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-02-06T00:00:00,104.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-02-07T00:00:00,104.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-02-08T00:00:00,106.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-02-11T00:00:00,106.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-02-12T00:00:00,106.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-02-13T00:00:00,106.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-02-14T00:00:00,106.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-02-15T00:00:00,109.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-02-18T00:00:00,109.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-02-19T00:00:00,109.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-02-20T00:00:00,109.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-02-21T00:00:00,109.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-02-22T00:00:00,110.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-02-25T00:00:00,110.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-02-26T00:00:00,110.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-02-27T00:00:00,110.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-02-28T00:00:00,110.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-03-01T00:00:00,109.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-03-04T00:00:00,109.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-03-05T00:00:00,109.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-03-06T00:00:00,109.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-03-07T00:00:00,109.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-03-08T00:00:00,109.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-03-11T00:00:00,109.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-03-12T00:00:00,109.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-03-13T00:00:00,109.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-03-14T00:00:00,109.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-03-15T00:00:00,111.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-03-18T00:00:00,111.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-03-19T00:00:00,111.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-03-20T00:00:00,111.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-03-21T00:00:00,111.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-03-22T00:00:00,113.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-03-25T00:00:00,113.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-03-26T00:00:00,113.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-03-27T00:00:00,113.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-03-28T00:00:00,113.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-03-29T00:00:00,112.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-04-01T00:00:00,112.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-04-02T00:00:00,112.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-04-03T00:00:00,112.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-04-04T00:00:00,112.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-04-05T00:00:00,112.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-04-08T00:00:00,112.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-04-09T00:00:00,112.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-04-10T00:00:00,112.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-04-11T00:00:00,112.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-04-12T00:00:00,114.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-04-15T00:00:00,114.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-04-16T00:00:00,114.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-04-17T00:00:00,114.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-04-18T00:00:00,114.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-04-19T00:00:00,112.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-04-22T00:00:00,112.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-04-23T00:00:00,112.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-04-24T00:00:00,112.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-04-25T00:00:00,112.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-04-26T00:00:00,112,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-04-29T00:00:00,112,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-04-30T00:00:00,112,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-05-01T00:00:00,112,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-05-02T00:00:00,112,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-05-03T00:00:00,116.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-05-06T00:00:00,116.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-05-07T00:00:00,116.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-05-08T00:00:00,116.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-05-09T00:00:00,116.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-05-10T00:00:00,119.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-05-13T00:00:00,119.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-05-14T00:00:00,119.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-05-15T00:00:00,119.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-05-16T00:00:00,119.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-05-17T00:00:00,118.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-05-20T00:00:00,118.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-05-21T00:00:00,118.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-05-22T00:00:00,118.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-05-23T00:00:00,118.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-05-24T00:00:00,121.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-05-27T00:00:00,121.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-05-28T00:00:00,121.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-05-29T00:00:00,121.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-05-30T00:00:00,121.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-05-31T00:00:00,123.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-06-03T00:00:00,123.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-06-04T00:00:00,123.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-06-05T00:00:00,123.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-06-06T00:00:00,123.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-06-07T00:00:00,118.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-06-10T00:00:00,118.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-06-11T00:00:00,118.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-06-12T00:00:00,118.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-06-13T00:00:00,118.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-06-14T00:00:00,118.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-06-17T00:00:00,118.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-06-18T00:00:00,118.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-06-19T00:00:00,118.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-06-20T00:00:00,118.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-06-21T00:00:00,116.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-06-24T00:00:00,116.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-06-25T00:00:00,116.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-06-26T00:00:00,116.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-06-27T00:00:00,116.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-06-28T00:00:00,118.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-07-01T00:00:00,118.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-07-02T00:00:00,118.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-07-03T00:00:00,118.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-07-04T00:00:00,118.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-07-05T00:00:00,118.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-07-08T00:00:00,118.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-07-09T00:00:00,118.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-07-10T00:00:00,118.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-07-11T00:00:00,118.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-07-12T00:00:00,119.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-07-15T00:00:00,119.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-07-16T00:00:00,119.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-07-17T00:00:00,119.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-07-18T00:00:00,119.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-07-19T00:00:00,123.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-07-22T00:00:00,123.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-07-23T00:00:00,123.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-07-24T00:00:00,123.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-07-25T00:00:00,123.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-07-26T00:00:00,115.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-07-29T00:00:00,115.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-07-30T00:00:00,115.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-07-31T00:00:00,115.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-08-01T00:00:00,115.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-08-02T00:00:00,117,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-08-05T00:00:00,117,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-08-06T00:00:00,117,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-08-07T00:00:00,117,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-08-08T00:00:00,117,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-08-09T00:00:00,115.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-08-12T00:00:00,115.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-08-13T00:00:00,115.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-08-14T00:00:00,115.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-08-15T00:00:00,115.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-08-16T00:00:00,114.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-08-19T00:00:00,114.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-08-20T00:00:00,114.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-08-21T00:00:00,114.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-08-22T00:00:00,114.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-08-23T00:00:00,113.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-08-26T00:00:00,113.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-08-27T00:00:00,113.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-08-28T00:00:00,113.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-08-29T00:00:00,113.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-08-30T00:00:00,114.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-09-02T00:00:00,114.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-09-03T00:00:00,114.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-09-04T00:00:00,114.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-09-05T00:00:00,114.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-09-06T00:00:00,112.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-09-09T00:00:00,112.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-09-10T00:00:00,112.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-09-11T00:00:00,112.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-09-12T00:00:00,112.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-09-13T00:00:00,112.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-09-16T00:00:00,112.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-09-17T00:00:00,112.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-09-18T00:00:00,112.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-09-19T00:00:00,112.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-09-20T00:00:00,115.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-09-23T00:00:00,115.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-09-24T00:00:00,115.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-09-25T00:00:00,115.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-09-26T00:00:00,115.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-09-27T00:00:00,111.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-09-30T00:00:00,111.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-10-01T00:00:00,111.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-10-02T00:00:00,111.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-10-03T00:00:00,111.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-10-04T00:00:00,112.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-10-07T00:00:00,112.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-10-08T00:00:00,112.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-10-09T00:00:00,112.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-10-10T00:00:00,112.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-10-11T00:00:00,132.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-10-14T00:00:00,132.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-10-15T00:00:00,132.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-10-16T00:00:00,132.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-10-17T00:00:00,132.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-10-18T00:00:00,115.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-10-21T00:00:00,115.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-10-22T00:00:00,115.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-10-23T00:00:00,115.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-10-24T00:00:00,115.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-10-25T00:00:00,112.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-10-28T00:00:00,112.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-10-29T00:00:00,112.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1991-10-30T00:00:00,112.4,Daily,USAAMS,2022-02-16T12:18:00
